36.44,36.44,21.43,35.49,64.43
35.18,35.18,20.65,26.32,64.53
35.83,35.83,25.61,31.82,64.01
35.26,35.26,23.82,34.48,63.58
34.62,34.62,23.75,29.43,65.65
35.76,35.76,23.49,25.49,64.99
39.31,39.31,29.03,33.41,66.74
38.39,38.39,27.66,28.07,63.33
36.25,36.25,26.04,28.61,64.25
39.16,39.16,25.98,33.62,65.92
41.55,41.55,26.15,31.32,63.37
44.00,44.00,23.62,28.60,64.64
41.70,41.70,26.72,31.72,64.22
38.86,38.86,24.36,31.51,62.01
35.03,35.03,24.10,30.47,65.10
37.62,37.62,25.79,33.62,62.82
39.79,39.79,25.11,32.50,63.78
40.09,40.09,23.30,30.77,64.52
41.33,41.33,24.33,34.04,64.49
42.32,42.32,22.00,31.29,65.83
37.03,37.03,24.70,30.85,65.44
37.21,37.21,24.50,31.10,67.70
41.98,41.98,25.37,31.31,65.48
42.18,42.18,28.08,32.69,67.63
41.75,41.75,23.87,30.69,66.36
42.24,42.24,26.48,26.10,64.83
40.29,40.29,27.94,28.34,67.64
40.44,40.44,27.82,30.91,66.64
41.55,41.55,25.45,31.63,65.35
42.36,42.36,26.41,30.10,63.33
41.07,41.07,26.15,27.63,63.20
40.18,40.18,27.43,31.60,59.80
34.90,34.90,25.78,30.52,60.34
38.81,38.81,27.09,30.67,64.76
37.85,37.85,23.18,31.76,65.79
36.46,36.46,20.46,28.19,66.97
34.11,34.11,20.31,29.26,69.82
31.54,31.54,19.05,30.26,68.36
31.90,31.90,19.81,28.00,67.69
31.46,31.46,21.31,28.87,67.38
33.95,33.95,22.18,30.56,66.11
33.83,33.83,23.91,29.96,65.89
34.05,34.05,26.66,28.92,64.18
34.28,34.28,24.16,31.32,62.74
29.53,29.53,26.86,30.45,62.45
30.93,30.93,22.87,28.61,62.38
33.56,33.56,24.68,31.20,66.44
33.77,33.77,24.10,31.37,66.90
34.38,34.38,25.43,30.24,66.94
32.45,32.45,22.72,31.26,67.42
32.99,32.99,27.28,31.20,65.26
34.07,34.07,25.94,31.26,65.64
31.59,31.59,27.18,31.33,65.18
28.70,28.70,26.19,32.33,65.56
30.68,30.68,27.26,29.94,66.55
26.77,26.77,26.89,29.77,67.41
28.41,28.41,26.26,30.61,64.97
30.58,30.58,28.12,30.76,63.45
30.38,30.38,29.73,30.53,64.44
29.97,29.97,28.28,29.70,64.65
29.40,29.40,29.54,27.22,63.07
29.56,29.56,27.59,25.46,63.39
25.22,25.22,25.46,28.39,61.79
26.78,26.78,22.69,25.13,64.29
32.21,32.21,22.04,26.10,70.22
31.69,31.69,23.09,27.96,68.47
27.31,27.31,22.42,26.08,65.36
29.49,29.49,24.24,28.85,65.58
33.14,33.14,25.98,29.24,66.84
33.93,33.93,27.16,27.45,66.27
32.57,32.57,26.01,26.05,66.36
32.69,32.69,27.60,28.30,65.39
31.35,31.35,27.69,27.37,65.32
27.57,27.57,25.07,28.22,66.65
26.98,26.98,24.52,27.70,65.29
33.83,33.83,26.78,27.14,66.20
30.63,30.63,24.72,26.82,65.44
30.89,30.89,26.85,29.37,66.58
31.59,31.59,26.70,28.26,63.76
33.77,33.77,26.61,26.72,62.05
34.54,34.54,26.63,27.04,63.13
33.39,33.39,27.02,26.32,66.10
29.86,29.86,25.98,27.86,64.41
33.86,33.86,29.05,29.33,66.26
37.61,37.61,32.37,27.06,65.44
34.86,34.86,29.25,25.74,63.94
36.33,36.33,27.24,26.84,64.55
34.08,34.08,26.51,29.00,60.52
35.17,35.17,27.12,27.72,62.96
36.70,36.70,28.13,26.81,64.26
36.03,36.03,26.55,26.32,66.61
32.84,32.84,26.67,25.44,67.68
32.19,32.19,24.25,24.63,65.15
35.55,35.55,26.62,23.98,67.47
37.35,37.35,25.69,23.62,73.42
34.44,34.44,23.69,22.82,72.36
33.75,33.75,24.13,25.33,68.00
33.19,33.19,27.32,24.34,66.39
33.75,33.75,28.54,23.70,65.29
31.48,31.48,29.39,25.33,65.93
30.74,30.74,29.34,24.38,66.80
28.71,28.71,29.19,25.43,63.41
29.12,29.12,29.15,24.78,66.88
29.80,29.80,31.20,23.06,67.48
33.17,33.17,31.00,19.55,67.28
32.63,32.63,31.32,24.29,65.04
32.69,32.69,28.87,24.03,67.69
31.79,31.79,29.94,23.85,64.46
32.35,32.35,29.33,25.34,61.90
34.64,34.64,29.71,24.14,64.00
33.38,33.38,28.28,20.55,64.24
30.63,30.63,28.21,26.12,64.67
